400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,33.94,101176.07,12.41,39.69,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,33.95,101175.82,12.43,39.17,context
400.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,33.95,101174.46,12.54,39.35,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,33.95,101173.94,12.58,39.49,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,33.95,101174.35,12.55,39.40,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,33.95,101172.41,12.71,39.14,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,33.96,101173.30,12.64,39.50,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,33.96,101171.71,12.77,39.63,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,33.96,101172.60,12.70,39.40,context
400.00,1.00,4.13,0.23,0.69,69.00,29.00,108.00,33.97,101172.36,12.71,39.42,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.97,101171.85,12.76,39.44,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,33.97,101171.50,12.79,39.46,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.97,101172.64,12.69,39.49,context
400.00,1.00,4.13,0.23,0.69,69.00,29.00,108.00,33.97,101172.30,12.72,39.30,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,33.97,101173.21,12.64,39.63,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,33.97,101173.89,12.59,39.31,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,33.96,101172.77,12.68,39.62,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.96,101173.35,12.63,39.38,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.96,101173.63,12.61,39.18,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,33.96,101173.28,12.64,39.12,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,33.96,101172.42,12.74,39.41,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.97,101173.15,12.65,39.64,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,33.97,101172.74,12.64,39.39,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,33.98,101173.81,12.61,39.21,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,33.98,101175.63,12.46,39.40,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,33.99,101174.82,12.51,39.36,context
434.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,33.99,101173.44,12.63,39.75,context
434.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.99,101172.69,12.66,39.92,context
434.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,33.99,101172.97,12.69,39.55,context
434.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.00,101172.91,12.70,40.02,context
434.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.00,101172.43,12.75,39.23,context
434.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.00,101171.34,12.77,39.83,context
434.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.01,101171.78,12.76,39.19,context
434.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.01,101171.28,12.78,38.95,context
434.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.01,101172.41,12.71,39.11,context
434.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,34.01,101172.17,12.73,39.37,context
434.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.01,101172.24,12.73,39.34,context
434.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.02,101172.52,12.70,39.42,context
432.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.02,101173.47,12.62,39.37,context
432.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.02,101173.99,12.56,39.32,context
432.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.02,101173.41,12.63,39.31,context
432.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.02,101172.28,12.72,39.70,context
432.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.02,101171.53,12.78,39.49,context
432.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.02,101172.39,12.71,39.41,context
432.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.02,101172.90,12.67,39.08,context
432.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.02,101172.50,12.70,39.33,context
432.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.02,101171.64,12.78,39.42,context
432.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.02,101171.64,12.78,39.31,context
432.00,1.00,4.13,0.23,0.68,70.00,28.00,110.00,34.02,101171.71,12.77,39.24,context
432.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.02,101173.75,12.60,39.51,context
432.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.02,101172.21,12.73,39.42,context
426.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.02,101172.21,12.73,39.48,context
426.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.02,101172.56,12.70,39.41,context
426.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.02,101172.21,12.73,39.49,context
426.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.02,101172.39,12.71,39.47,context
426.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.02,101170.85,12.84,39.50,context
426.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.02,101171.13,12.82,39.65,context
426.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.02,101171.71,12.77,39.43,context
426.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.02,101171.88,12.75,39.38,context
426.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.02,101172.56,12.70,39.50,context
426.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,34.02,101173.75,12.60,39.27,context
426.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.02,101172.39,12.71,39.38,context
426.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.02,101172.50,12.70,39.45,context
426.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.02,101172.50,12.70,39.43,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101172.77,12.68,39.28,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101172.77,12.68,39.26,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.03,101172.94,12.67,39.51,context
417.00,1.00,4.13,0.23,0.68,70.00,30.00,111.00,34.03,101172.42,12.71,39.23,context
417.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.03,101172.77,12.68,39.41,context
417.00,1.00,4.13,0.23,0.68,70.00,28.00,110.00,34.03,101172.77,12.68,39.51,context
417.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.03,101172.94,12.67,39.35,context
417.00,1.00,4.13,0.23,0.68,72.00,28.00,107.00,34.03,101173.21,12.64,39.37,context
417.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.03,101171.96,12.75,39.28,context
417.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.03,101171.06,12.82,39.28,context
417.00,1.00,4.13,0.23,0.68,72.00,28.00,108.00,34.03,101169.97,12.92,39.43,context
417.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.03,101170.65,12.86,39.27,context
417.00,1.00,4.13,0.23,0.68,71.00,30.00,108.00,34.03,101170.25,12.89,39.41,context
414.00,1.00,4.13,0.23,0.68,69.00,26.00,107.00,34.03,101169.74,12.93,39.44,context
414.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.03,101170.17,12.90,39.42,context
414.00,1.00,4.13,0.23,0.68,72.00,28.00,107.00,34.03,101169.05,12.99,39.45,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101169.39,12.96,39.26,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.03,101169.90,12.92,39.40,context
414.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.03,101169.39,12.96,39.28,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101169.67,12.94,39.39,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.04,101170.11,12.90,39.24,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101169.50,12.96,39.48,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.03,101170.35,12.88,39.45,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101169.67,12.94,39.37,context
414.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.03,101169.05,12.99,39.34,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101169.46,12.96,39.48,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.03,101170.31,12.89,39.44,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.03,101170.21,12.89,39.38,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.03,101170.55,12.87,39.29,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101170.55,12.87,39.38,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.03,101171.06,12.82,39.36,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101170.89,12.84,39.33,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101170.89,12.84,39.27,context
414.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.03,101171.40,12.79,39.45,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101171.85,12.76,39.37,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.03,101172.88,12.67,39.36,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.03,101173.39,12.63,39.38,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101173.28,12.64,39.40,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.02,101174.03,12.57,39.38,context
413.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.03,101172.94,12.67,39.44,context
413.00,1.00,4.13,0.23,0.69,69.00,28.00,108.00,34.03,101173.63,12.61,39.31,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.03,101173.28,12.64,39.41,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101173.80,12.60,39.37,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101174.75,12.52,39.37,context
413.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.03,101176.05,12.41,39.42,context
413.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.03,101177.35,12.30,39.41,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.04,101177.46,12.29,39.53,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.04,101176.78,12.35,39.42,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.04,101175.41,12.46,39.28,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.03,101175.47,12.46,39.23,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.04,101176.27,12.39,39.21,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101177.05,12.32,39.50,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.04,101177.85,12.26,39.42,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.04,101178.60,12.20,39.51,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101178.71,12.19,39.21,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.05,101179.14,12.15,39.47,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.05,101179.67,12.11,39.22,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101180.63,12.03,39.52,context
413.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101179.53,12.12,39.15,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.05,101178.17,12.23,39.16,context
413.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101178.85,12.18,39.39,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.05,101180.00,12.08,39.19,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101178.36,12.22,39.11,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.04,101176.64,12.36,39.20,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.04,101175.86,12.42,39.24,context
413.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.04,101175.24,12.47,39.38,context
413.00,1.00,4.13,0.23,0.69,71.00,29.00,108.00,34.04,101175.58,12.45,39.27,context
413.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.03,101174.17,12.56,39.50,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101174.17,12.56,39.37,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101175.03,12.49,39.57,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101175.21,12.48,39.34,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101175.21,12.48,39.18,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101174.35,12.55,39.49,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,34.03,101174.46,12.54,39.37,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101174.28,12.56,39.18,context
413.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.03,101174.28,12.56,39.16,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101174.39,12.55,39.37,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.04,101174.42,12.54,39.39,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.05,101174.43,12.54,39.61,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101173.92,12.59,39.33,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.05,101174.47,12.54,39.49,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101174.57,12.53,39.17,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.05,101173.55,12.62,39.17,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.05,101173.89,12.59,39.52,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101173.03,12.66,39.41,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.06,101173.83,12.59,39.36,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.06,101174.17,12.56,39.19,context
413.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.05,101173.55,12.62,39.16,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.06,101173.66,12.61,39.47,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.06,101174.28,12.56,39.57,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101173.21,12.64,39.23,context
417.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.06,101173.14,12.65,39.41,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101173.38,12.63,39.36,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101173.10,12.65,39.26,context
417.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101173.75,12.60,39.35,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.04,101173.22,12.64,39.27,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.04,101172.89,12.67,39.48,context
417.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.04,101173.47,12.62,39.32,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101172.96,12.66,39.30,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101172.72,12.69,39.25,context
417.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.05,101173.10,12.65,39.47,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101173.14,12.65,39.27,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.06,101172.39,12.71,39.29,context
417.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.06,101172.60,12.70,39.31,context
407.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.07,101172.88,12.67,39.30,context
407.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101173.09,12.65,39.32,context
407.00,1.00,4.13,0.23,0.69,69.00,28.00,108.00,34.08,101173.78,12.60,39.36,context
407.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.08,101173.99,12.58,39.37,context
407.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.08,101174.78,12.51,39.37,context
407.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101174.44,12.54,39.33,context
407.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.08,101174.95,12.50,39.34,context
407.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.09,101175.74,12.43,39.36,context
407.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101176.53,12.37,39.32,context
407.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.09,101176.02,12.41,39.28,context
407.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.09,101175.74,12.43,39.30,context
407.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101175.57,12.45,39.37,context
407.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,34.09,101175.74,12.43,39.25,context
409.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101175.33,12.47,39.50,context
409.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101176.02,12.41,39.29,context
409.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.09,101175.67,12.44,39.33,context
409.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.09,101174.75,12.52,39.36,context
409.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101175.54,12.45,39.26,context
409.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101175.27,12.47,39.29,context
409.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.09,101176.39,12.38,39.36,context
409.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101175.89,12.42,39.19,context
409.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.10,101175.47,12.46,39.23,context
409.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.10,101176.10,12.40,39.24,context
409.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.10,101175.69,12.44,39.32,context
409.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.10,101175.28,12.47,39.45,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.11,101175.39,12.46,39.65,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.11,101175.94,12.42,39.29,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.12,101176.66,12.36,39.25,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.12,101176.66,12.36,39.40,context
414.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.11,101176.55,12.37,39.38,context
414.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.11,101176.62,12.36,39.26,context
414.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.11,101177.71,12.27,39.25,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.11,101177.44,12.29,39.23,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101176.64,12.36,39.43,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,108.00,34.10,101176.27,12.39,39.50,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.10,101176.85,12.34,39.28,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101176.57,12.37,39.34,context
414.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.09,101175.61,12.45,39.06,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101176.77,12.35,39.31,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.08,101177.75,12.27,39.32,context
426.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.08,101177.13,12.32,39.25,context
426.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.07,101176.17,12.40,38.93,context
426.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.06,101175.68,12.44,39.30,context
426.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101175.36,12.46,39.18,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.05,101174.77,12.51,39.44,context
426.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.04,101174.94,12.50,39.57,context
426.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101175.07,12.49,39.80,context
426.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.03,101175.03,12.49,39.27,context
426.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.03,101175.16,12.48,39.55,context
426.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.02,101174.33,12.55,39.39,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.01,101173.95,12.58,39.39,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.01,101174.46,12.56,39.56,context
414.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.00,101172.88,12.67,39.49,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.00,101171.82,12.76,39.43,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.00,101174.21,12.56,39.45,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.00,101176.71,12.35,39.19,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.00,101175.61,12.45,39.13,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.01,101176.41,12.41,39.63,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.01,101175.21,12.52,39.65,context
414.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.01,101173.67,12.59,39.41,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.01,101173.78,12.61,39.50,context
414.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.01,101173.19,12.68,39.30,context
414.00,1.00,4.13,0.23,0.69,71.00,31.00,110.00,34.01,101172.85,12.65,39.72,context
414.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.01,101174.64,12.55,39.49,context
417.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.01,101174.46,12.54,39.13,context
417.00,1.00,4.13,0.23,0.69,69.00,28.00,108.00,34.02,101175.60,12.43,39.07,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.02,101176.10,12.39,39.54,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.02,101176.10,12.39,39.57,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.02,101176.28,12.39,39.57,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.02,101175.94,12.42,39.26,context
417.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.02,101176.62,12.36,39.40,context
417.00,1.00,4.13,0.23,0.69,73.00,28.00,107.00,34.02,101176.45,12.40,39.15,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.02,101175.77,12.43,39.62,context
417.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.02,101175.94,12.42,39.16,context
417.00,1.00,4.13,0.23,0.69,69.00,29.00,108.00,34.02,101176.45,12.40,39.17,context
417.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.02,101175.60,12.43,39.32,context
417.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.02,101175.70,12.45,39.65,context
422.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.02,101175.29,12.47,39.19,context
422.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.02,101175.39,12.43,39.38,context
422.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.03,101176.70,12.35,39.16,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101177.14,12.32,39.73,context
422.00,1.00,4.15,0.23,0.69,71.00,29.00,109.00,34.03,101177.49,12.29,39.48,context
422.00,1.00,4.15,0.23,0.69,69.00,27.00,108.00,34.03,101176.87,12.34,39.08,context
422.00,1.00,4.15,0.23,0.69,71.00,29.00,109.00,34.03,101178.24,12.23,39.30,context
422.00,1.00,4.15,0.23,0.69,70.00,29.00,109.00,34.02,101177.24,12.28,39.35,context
422.00,1.00,4.15,0.23,0.69,73.00,30.00,108.00,34.02,101178.16,12.23,39.53,context
422.00,1.00,4.15,0.23,0.69,69.00,27.00,109.00,34.01,101178.16,12.23,39.73,context
422.00,1.00,4.15,0.23,0.69,70.00,29.00,109.00,34.01,101178.63,12.19,39.17,context
422.00,1.00,4.15,0.23,0.69,71.00,31.00,110.00,34.00,101179.10,12.15,39.36,context
422.00,1.00,4.15,0.23,0.69,72.00,30.00,108.00,33.99,101179.47,12.12,39.68,context
414.00,1.00,4.15,0.23,0.69,69.00,27.00,109.00,33.99,101179.25,12.14,39.38,context
414.00,1.00,4.15,0.23,0.69,69.00,27.00,109.00,33.99,101179.66,12.11,39.22,context
414.00,1.00,4.15,0.23,0.69,71.00,30.00,110.00,33.99,101179.49,12.12,39.71,context
414.00,1.00,4.15,0.23,0.69,73.00,30.00,108.00,33.99,101180.52,12.04,39.50,context
414.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,33.98,101178.60,12.20,39.26,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,33.98,101179.21,12.14,39.37,context
414.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,33.98,101179.04,12.16,39.55,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,33.98,101178.53,12.20,39.21,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,33.98,101180.14,12.07,39.70,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,33.98,101180.14,12.07,39.59,context
414.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,33.98,101180.64,12.03,39.45,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,33.98,101180.75,12.02,39.40,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.98,101179.96,12.08,39.48,context
409.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,33.98,101180.07,12.07,39.31,context
409.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,33.98,101180.75,12.02,39.28,context
409.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.98,101181.10,11.99,39.38,context
